,price,volume
2021-02-14 14:00:00+00:00,1.000786346432466,89216.1448102851
2021-02-14 14:30:00+00:00,1.0014542243562712,222172.98179657623
2021-02-14 15:00:00+00:00,1.0025908224616484,63658.480133410536
2021-02-14 15:30:00+00:00,1.0025374286747448,130537.32444592037
2021-02-14 16:00:00+00:00,1.0021262977925902,94313.37232691297
2021-02-14 16:30:00+00:00,1.0020916676981526,103033.43810963596
2021-02-14 17:00:00+00:00,1.0016307004784395,53298.35009594937
2021-02-14 17:30:00+00:00,1.0023408005469292,55648.60927302722
2021-02-14 18:00:00+00:00,1.0022941272332382,64513.33459014429
2021-02-14 18:30:00+00:00,1.0019013786085567,53829.171385493166
2021-02-14 19:00:00+00:00,1.001649936198717,36982.414935409906
2021-02-14 19:30:00+00:00,1.0029323417826128,75977.62366207779
2021-02-14 20:00:00+00:00,1.00240865640908,135322.18636769592
2021-02-14 20:30:00+00:00,1.002296421189631,58052.44006389098
2021-02-14 21:00:00+00:00,1.0019004266502292,34129.487412033974
2021-02-14 21:30:00+00:00,1.0018786284518095,75395.8796312938
2021-02-14 22:00:00+00:00,1.0026823678093841,110642.39583659216
2021-02-14 22:30:00+00:00,1.002154665419006,47262.65041931176
2021-02-14 23:00:00+00:00,1.0021838054091616,58635.75800667911
2021-02-14 23:30:00+00:00,1.002158430769041,39033.21675512002
2021-02-15 00:00:00+00:00,1.0026425368916623,37201.91612139141
2021-02-15 00:30:00+00:00,1.0020311091618463,40591.74503452669
2021-02-15 01:00:00+00:00,1.0009605279252922,53974.08028607678
2021-02-15 01:30:00+00:00,1.0021890842975243,241943.91917538486
2021-02-15 02:00:00+00:00,1.0275737498339803,541209.4200275124
2021-02-15 02:30:00+00:00,1.0016393091467877,627024.8022683659
2021-02-15 03:00:00+00:00,1.0011972296308147,176489.4551561978
2021-02-15 03:30:00+00:00,1.001117329189908,73230.05223604756
2021-02-15 04:00:00+00:00,1.0022035284016046,189674.3762838235
2021-02-15 04:30:00+00:00,1.0020078641151737,127188.3258221202
2021-02-15 05:00:00+00:00,1.002746267004229,72690.21115115845
2021-02-15 05:30:00+00:00,1.0018352099227976,70742.40520626152
2021-02-15 06:00:00+00:00,1.0009619534651848,79232.47623086949
2021-02-15 06:30:00+00:00,1.0008767801734846,83156.8310655302
2021-02-15 07:00:00+00:00,1.0013645232438873,53693.34425081718
2021-02-15 07:30:00+00:00,1.0014631783865249,47250.009918176256
2021-02-15 08:00:00+00:00,1.0017177506738375,51598.10879820193
2021-02-15 08:30:00+00:00,1.0015024372968415,38915.40695843605
2021-02-15 09:00:00+00:00,1.0017557945951885,33841.93402508601
2021-02-15 09:30:00+00:00,1.0018561344650048,54944.81567593703
2021-02-15 10:00:00+00:00,1.0015581019672488,89659.71607676201
2021-02-15 10:30:00+00:00,1.0017539927749712,35438.494682154946
2021-02-15 11:00:00+00:00,1.0014438490675825,38561.652943796056
2021-02-15 11:30:00+00:00,1.0015167698850014,76317.43137572086
2021-02-15 12:00:00+00:00,1.000497784852746,28406.555888148145
2021-02-15 12:30:00+00:00,1.0010180808202869,60349.65455863235
2021-02-15 13:00:00+00:00,1.0011327085611728,46740.04527834752
2021-02-15 13:30:00+00:00,1.001670164678098,36002.87821721674
2021-02-15 14:00:00+00:00,1.0014146369578043,31353.14205522908
2021-02-15 14:30:00+00:00,1.0010427766396461,41023.44391036467
2021-02-15 15:00:00+00:00,1.0002657275809868,63978.14646129359
2021-02-15 15:30:00+00:00,0.9998782032474078,74919.54874575404
2021-02-15 16:00:00+00:00,0.9997362282179706,87982.7347923054
2021-02-15 16:30:00+00:00,1.0003602963195546,78155.73333321305
2021-02-15 17:00:00+00:00,1.0000665697721294,89071.9959546122
2021-02-15 17:30:00+00:00,0.9996526717527006,63541.0952836571
2021-02-15 18:00:00+00:00,1.0002066160313707,39867.04602275511
2021-02-15 18:30:00+00:00,0.999825507009297,34786.88191648265
2021-02-15 19:00:00+00:00,1.0005801646342427,79243.48233946788
2021-02-15 19:30:00+00:00,1.001039776137365,59313.33402192605
2021-02-15 20:00:00+00:00,1.001264160814471,79307.89941664631
2021-02-15 20:30:00+00:00,1.0017325015712286,137886.414641255
2021-02-15 21:00:00+00:00,1.0015641859302107,43819.47598372854
2021-02-15 21:30:00+00:00,1.002081944453611,170921.08140964695
2021-02-15 22:00:00+00:00,1.0011936588907877,411988.3244555756
2021-02-15 22:30:00+00:00,0.9998642450276582,41494.96513862539
2021-02-15 23:00:00+00:00,1.000318096912357,34272.946925123775
2021-02-15 23:30:00+00:00,1.0009149116306442,203358.71082504318
2021-02-16 00:00:00+00:00,1.001216120191951,114127.98313663229
2021-02-16 00:30:00+00:00,1.0003861647626395,45051.88016884715
2021-02-16 01:00:00+00:00,1.000895387448956,39509.77130758864
2021-02-16 01:30:00+00:00,1.0009042819024434,24718.292824067466
2021-02-16 02:00:00+00:00,0.9993019828331655,57596.506260165734
2021-02-16 02:30:00+00:00,0.9993328881082854,40506.53676800697
2021-02-16 03:00:00+00:00,1.0001402716113066,62722.94545620037
2021-02-16 03:30:00+00:00,1.0004561209021516,98658.28308632856
2021-02-16 04:00:00+00:00,1.0009777259470056,35330.22227278055
2021-02-16 04:30:00+00:00,1.0009782759139512,32801.80916874563
2021-02-16 05:00:00+00:00,1.0001365924023102,44709.61453738951
2021-02-16 05:30:00+00:00,1.0009265086043222,63541.844958250236
2021-02-16 06:00:00+00:00,1.001067235063756,60544.801958969445
2021-02-16 06:30:00+00:00,1.0003141421580473,69092.35534893753
2021-02-16 07:00:00+00:00,1.000703954524525,36562.58651770866
2021-02-16 07:30:00+00:00,1.0005199706717942,26452.985721923375
2021-02-16 08:00:00+00:00,1.0004092243423306,13422.311144942209
2021-02-16 08:30:00+00:00,1.0004298540473422,26342.467591556084
2021-02-16 09:00:00+00:00,1.0017838940321846,15436.925224662544
2021-02-16 09:30:00+00:00,1.001640883709874,44128.643771139235
2021-02-16 10:00:00+00:00,1.00132733348093,69811.94764441064
2021-02-16 10:30:00+00:00,1.002184892110586,28179.14698980717
2021-02-16 11:00:00+00:00,1.0013917910206755,18683.379384244134
2021-02-16 11:30:00+00:00,1.00131652374131,17267.219574803512
2021-02-16 12:00:00+00:00,0.999997416967655,37212.496383320824
2021-02-16 12:30:00+00:00,1.000820311779582,41084.693200014524
2021-02-16 13:00:00+00:00,1.0002032647986439,47026.005091802974
2021-02-16 13:30:00+00:00,1.0001570285665842,55867.19266064282
2021-02-16 14:00:00+00:00,0.9998341164847702,123941.17812930241
2021-02-16 14:30:00+00:00,1.0001916402873239,37892.26317903459
2021-02-16 15:00:00+00:00,1.0002106063540237,25021.84065236171
2021-02-16 15:30:00+00:00,1.0003175236330066,27510.73999490386
2021-02-16 16:00:00+00:00,1.0008382751228542,14501.441374508366
2021-02-16 16:30:00+00:00,1.0001232452660642,177422.21476573806
2021-02-16 17:00:00+00:00,1.0002075254867118,26088.988676172212
2021-02-16 17:30:00+00:00,1.002029622938788,18330.40551896167
2021-02-16 18:00:00+00:00,1.000420483218467,43883.70157346518
2021-02-16 18:30:00+00:00,1.0000250058499038,61046.99381640655
2021-02-16 19:00:00+00:00,0.9999283136741121,18660.823426595212
2021-02-16 19:30:00+00:00,1.0005915800896243,32799.56099643026
2021-02-16 20:00:00+00:00,1.0009925124422911,51389.48273420315
2021-02-16 20:30:00+00:00,1.0008007605196676,68594.5023952491
2021-02-16 21:00:00+00:00,1.0008548981969745,53224.70707291299
2021-02-16 21:30:00+00:00,1.0007435316593885,23569.646863940136
2021-02-16 22:00:00+00:00,1.000801622065681,62024.24250776662
2021-02-16 22:30:00+00:00,1.0004617197956414,33802.58176005259
2021-02-16 23:00:00+00:00,1.0003549857263516,38950.0316309899
2021-02-16 23:30:00+00:00,1.0003914207763145,34568.12850247957
2021-02-17 00:00:00+00:00,1.0002963675221987,47659.770388829136
2021-02-17 00:30:00+00:00,1.0003524163715833,26515.84939267879
2021-02-17 01:00:00+00:00,1.0007382099995306,15272.741253494303
2021-02-17 01:30:00+00:00,1.0007713277908041,27964.65184854795
2021-02-17 02:00:00+00:00,1.000769762673315,30797.618966235023
2021-02-17 02:30:00+00:00,0.9994327358389136,26166.36743098811
2021-02-17 03:00:00+00:00,0.9996028797758962,19469.95287892002
2021-02-17 03:30:00+00:00,1.0007103232645744,22091.169452746064
2021-02-17 04:00:00+00:00,0.9999447405534999,68693.81431136883
2021-02-17 04:30:00+00:00,0.9997880799024446,52806.37455567167
2021-02-17 05:00:00+00:00,0.9999693767494428,30388.953894714024
2021-02-17 05:30:00+00:00,0.9993112845070223,26040.61559146444
2021-02-17 06:00:00+00:00,1.0007198187464925,27647.68838850187
2021-02-17 06:30:00+00:00,1.0009968180745377,34885.97175079874
2021-02-17 07:00:00+00:00,0.9982408390124734,26291.878971488564
2021-02-17 07:30:00+00:00,1.0019862434914644,28738.701807551337
2021-02-17 08:00:00+00:00,1.0032888134758144,21637.689747694872
2021-02-17 08:30:00+00:00,1.0005885014750258,26170.359882101384
2021-02-17 09:00:00+00:00,0.9988112809242602,22836.93227854624
2021-02-17 09:30:00+00:00,1.001076331574111,90976.57791860231
2021-02-17 10:00:00+00:00,1.0009487757040865,223288.75937537564
2021-02-17 10:30:00+00:00,1.000446128865394,53633.7098981345
2021-02-17 11:00:00+00:00,1.0009408253116112,24539.445151300206
2021-02-17 11:30:00+00:00,1.0005755224848847,31943.08241758032
2021-02-17 12:00:00+00:00,1.0011709565596183,37507.619756184446
2021-02-17 12:30:00+00:00,1.0013688827498959,22346.179074228956
2021-02-17 13:00:00+00:00,1.0013929064935687,28743.441078242642
2021-02-17 13:30:00+00:00,1.001076118305245,307523.2530868038
2021-02-17 14:00:00+00:00,1.0009261760845356,36332.72044997884
2021-02-17 14:30:00+00:00,1.0016425915918419,77595.29753413984
2021-02-17 15:00:00+00:00,1.0007467839602748,44239.19028432096
2021-02-17 15:30:00+00:00,1.0011010905178535,42072.04430269215
2021-02-17 16:00:00+00:00,1.0008305693522879,52721.50901698525
2021-02-17 16:30:00+00:00,1.0004119330815946,27891.94213473027
2021-02-17 17:00:00+00:00,0.9991309214582993,21339.034029637467
2021-02-17 17:30:00+00:00,1.0009709690557216,30140.098020372527
2021-02-17 18:00:00+00:00,1.0005492562019862,45070.1546671015
2021-02-17 18:30:00+00:00,0.999379213011245,57735.93969789089
2021-02-17 19:00:00+00:00,1.000768530389875,36732.625538398526
2021-02-17 19:30:00+00:00,0.9999546590235959,45792.870599632464
2021-02-17 20:00:00+00:00,1.0015190036644632,36502.13986266217
2021-02-17 20:30:00+00:00,1.0014557436086258,42199.73883126123
2021-02-17 21:00:00+00:00,1.0014756437144723,59364.95500789971
2021-02-17 21:30:00+00:00,1.0004923009747497,60135.0326766784
2021-02-17 22:00:00+00:00,1.0006007018082215,78768.256376232
2021-02-17 22:30:00+00:00,1.002022298975016,52805.84060055671
2021-02-17 23:00:00+00:00,1.001425772440366,51000.9192567439
2021-02-17 23:30:00+00:00,1.0015027315952874,52052.83012191166
2021-02-18 00:00:00+00:00,1.002912541704177,62301.35432287152
2021-02-18 00:30:00+00:00,1.0021366032057448,60895.25259993555
2021-02-18 01:00:00+00:00,1.0014340332342107,37956.007371935135
2021-02-18 01:30:00+00:00,0.999830866579271,45905.10014555924
2021-02-18 02:00:00+00:00,0.9995419098213686,49640.20797940997
2021-02-18 02:30:00+00:00,0.9996080909872237,59574.356154665795
2021-02-18 03:00:00+00:00,0.9998816339297356,99533.254027243
2021-02-18 03:30:00+00:00,1.0009707705241713,57982.59482510642
2021-02-18 04:00:00+00:00,1.0012405127284438,43323.94087586175
2021-02-18 04:30:00+00:00,1.0004447078826826,45529.81246075062
2021-02-18 05:00:00+00:00,0.9993753523859192,31220.08682476819
2021-02-18 05:30:00+00:00,0.9998153260304854,67958.25783604744
2021-02-18 06:00:00+00:00,0.9988264020530216,51232.53953599998
2021-02-18 06:30:00+00:00,0.9996474214793967,33856.485119184465
2021-02-18 07:00:00+00:00,1.0010651084293307,28194.655501516205
2021-02-18 07:30:00+00:00,0.9995829891649113,37159.85470983172
2021-02-18 08:00:00+00:00,0.9993232450090677,33294.0149267037
2021-02-18 08:30:00+00:00,1.001946233424885,34533.405389866166
2021-02-18 09:00:00+00:00,1.0066104780793759,25738.15141121323
2021-02-18 09:30:00+00:00,0.9998236121697209,40756.95494285418
2021-02-18 10:00:00+00:00,1.002038968759124,29376.746272320444
2021-02-18 10:30:00+00:00,1.0013714109099083,29160.030258694576
2021-02-18 11:00:00+00:00,1.0034994978561496,26083.682933460557
2021-02-18 11:30:00+00:00,0.9988354017111007,33212.60088665363
2021-02-18 12:00:00+00:00,0.9984365173659251,24440.90530899728
2021-02-18 12:30:00+00:00,0.9988242508585236,40514.2909471127
2021-02-18 13:00:00+00:00,0.9975947370723014,48341.79006246248
2021-02-18 13:30:00+00:00,0.9994046507452421,69009.39477572132
2021-02-18 14:00:00+00:00,0.9995593568425163,40132.615946136546
2021-02-18 14:30:00+00:00,1.000329933780283,35906.4391715729
2021-02-18 15:00:00+00:00,1.000751719016619,35725.3822556712
2021-02-18 15:30:00+00:00,1.001209168237947,44069.00344329118
2021-02-18 16:00:00+00:00,1.0009947157928312,50989.974923802416
2021-02-18 16:30:00+00:00,1.0001834825464497,43129.83834627281
2021-02-18 17:00:00+00:00,1.0001871374484996,27267.12752092723
2021-02-18 17:30:00+00:00,1.0003314681264366,13610.597738211653
2021-02-18 18:00:00+00:00,1.0002702562814367,25541.542987110504
2021-02-18 18:30:00+00:00,0.9999362538803628,30009.388331062855
2021-02-18 19:00:00+00:00,1.0002098346321229,16483.382580815727
2021-02-18 19:30:00+00:00,1.0006421488410853,52281.54720519236
2021-02-18 20:00:00+00:00,1.0005636305774817,52488.951191964006
2021-02-18 20:30:00+00:00,1.0005181806308419,53406.35127269236
2021-02-18 21:00:00+00:00,1.0005144486041149,81045.02917790232
2021-02-18 21:30:00+00:00,1.0005990459100613,15819.652554877412
2021-02-18 22:00:00+00:00,1.0009502865296762,48662.767330297334
2021-02-18 22:30:00+00:00,1.0009613414436511,10208.03408290232
2021-02-18 23:00:00+00:00,1.0011972091906993,5234.952256279184
2021-02-18 23:30:00+00:00,1.0007945433071204,28790.55104967601
2021-02-19 00:00:00+00:00,1.000958968994371,19618.68848740806
2021-02-19 00:30:00+00:00,1.0007438295604456,66008.57677102569
2021-02-19 01:00:00+00:00,1.0004551975889497,42739.3542384207
2021-02-19 01:30:00+00:00,1.0004728997619985,54557.15371594418
2021-02-19 02:00:00+00:00,1.0005592986244802,50405.04375991103
2021-02-19 02:30:00+00:00,1.00021001301919,79567.38174974179
2021-02-19 03:00:00+00:00,1.000578325472972,7294.188467142674
2021-02-19 03:30:00+00:00,1.0002578090898717,10931.159591754044
2021-02-19 04:00:00+00:00,0.9999140038423571,13063.82937257626
2021-02-19 04:30:00+00:00,0.9999552211638921,37023.18866142334
2021-02-19 05:00:00+00:00,1.000513211092071,6824.548621198488
2021-02-19 05:30:00+00:00,1.0000197798138653,18460.19390019332
2021-02-19 06:00:00+00:00,1.0005166902465854,7388.901367902261
2021-02-19 06:30:00+00:00,1.0009310428273963,5153.75312828508
2021-02-19 07:00:00+00:00,1.0003742421983735,69673.22573995175
2021-02-19 07:30:00+00:00,1.001059277551946,5922.6490620253
2021-02-19 08:00:00+00:00,1.0009188536148788,8273.353373976264
2021-02-19 08:30:00+00:00,1.0007767216150623,8946.39253991458
2021-02-19 09:00:00+00:00,1.000581606264336,27703.953061544293
2021-02-19 09:30:00+00:00,1.0006001355356573,8021.119811235655
2021-02-19 10:00:00+00:00,1.001141207206432,4979.322132692358
2021-02-19 10:30:00+00:00,1.0010436405486682,5093.888207553492
2021-02-19 11:00:00+00:00,1.0009165034379885,41606.91569695968
2021-02-19 11:30:00+00:00,1.0007600913658117,18324.474890331847
2021-02-19 12:00:00+00:00,1.0009019483612323,11398.940066192494
2021-02-19 12:30:00+00:00,1.000713032616812,20041.15819016886
2021-02-19 13:00:00+00:00,1.0006139547221158,36300.45766387348
2021-02-19 13:30:00+00:00,1.0012174764679649,27951.45795733877
2021-02-19 14:00:00+00:00,1.001009864084657,14430.84166662383
2021-02-19 14:30:00+00:00,1.001130477029385,12205.73116102569
2021-02-19 15:00:00+00:00,1.0006986722964843,11071.166692970135
2021-02-19 15:30:00+00:00,1.0004559200153866,20130.75946943336
2021-02-19 16:00:00+00:00,1.000408065050532,10977.60525516171
2021-02-19 16:30:00+00:00,1.000827566479647,27847.526323593505
2021-02-19 17:00:00+00:00,1.0002275947845252,22649.17323366634
2021-02-19 17:30:00+00:00,1.0003609817317975,31902.909904738866
2021-02-19 18:00:00+00:00,0.9999191212272179,26427.4046860428
2021-02-19 18:30:00+00:00,0.9999214836396476,27834.05636889628
2021-02-19 19:00:00+00:00,1.0001925995884986,29575.311424129555
2021-02-19 19:30:00+00:00,1.0004657339051926,37444.3586664673
2021-02-19 20:00:00+00:00,1.0005724000693597,134260.2606053491
2021-02-19 20:30:00+00:00,1.0003052476700678,63140.029956376806
2021-02-19 21:00:00+00:00,1.0010810989145642,70272.22592723493
2021-02-19 21:30:00+00:00,1.0006081410472132,65432.63483066295
2021-02-19 22:00:00+00:00,1.000746836115109,92322.80527246348
2021-02-19 22:30:00+00:00,1.000265083293999,54752.05192300871
2021-02-19 23:00:00+00:00,1.0009236903827563,24055.83926807771
2021-02-19 23:30:00+00:00,1.0008251122595095,29584.807085783235
2021-02-20 00:00:00+00:00,1.0010285479456043,40503.402183079335
2021-02-20 00:30:00+00:00,1.0003987108384087,28179.384125336135
2021-02-20 01:00:00+00:00,1.0004381780601959,20865.9177233471
2021-02-20 01:30:00+00:00,1.0000709159044059,126439.84553662431
2021-02-20 02:00:00+00:00,1.0002650104563742,170850.88117725603
2021-02-20 02:30:00+00:00,1.0008702201468933,37949.81970790851
2021-02-20 03:00:00+00:00,1.0005115364111363,35673.93591003517
2021-02-20 03:30:00+00:00,1.0016288858026607,77252.8858992012
2021-02-20 04:00:00+00:00,1.0011872060266345,83058.65217906545
2021-02-20 04:30:00+00:00,1.0008116667217362,32106.781007609185
2021-02-20 05:00:00+00:00,1.0007612835422217,43100.64441694475
2021-02-20 05:30:00+00:00,1.000529252175303,58548.15689329731
2021-02-20 06:00:00+00:00,1.0000614994376404,31107.258543185835
2021-02-20 06:30:00+00:00,0.9998229356046667,24632.96201815875
2021-02-20 07:00:00+00:00,1.0003294718235556,23384.881920330838
2021-02-20 07:30:00+00:00,0.9999485259612914,22830.171997522095
2021-02-20 08:00:00+00:00,0.9999521996399539,29972.03113517663
2021-02-20 08:30:00+00:00,1.000243614826661,20453.25900872706
2021-02-20 09:00:00+00:00,0.9991099924983884,18918.09147192001
2021-02-20 09:30:00+00:00,0.9987820453458734,17815.145679536145
2021-02-20 10:00:00+00:00,1.0000451127875043,24811.248251601042
2021-02-20 10:30:00+00:00,1.0004079168851394,27501.15187568932
2021-02-20 11:00:00+00:00,0.998519844785256,26396.35194736701
2021-02-20 11:30:00+00:00,0.9976435331842669,23581.50678502665
2021-02-20 12:00:00+00:00,1.0000955679811758,28183.396520232745
2021-02-20 12:30:00+00:00,1.0021713225583182,26357.938017684988
2021-02-20 13:00:00+00:00,1.0016484566304182,50477.3062379581
2021-02-20 13:30:00+00:00,1.0008978539836484,45866.95483643192
2021-02-20 14:00:00+00:00,1.0016678190059802,39215.076876069965
2021-02-20 14:30:00+00:00,1.00049398580233,70894.75131695758
2021-02-20 15:00:00+00:00,1.001351048616561,53568.401974993365
2021-02-20 15:30:00+00:00,1.0006204247517878,74833.18735746482
2021-02-20 16:00:00+00:00,1.0010422094282307,61453.849354833495
2021-02-20 16:30:00+00:00,1.002715141599323,47255.87538401305
2021-02-20 17:00:00+00:00,1.0000479295437212,57887.58822874398
2021-02-20 17:30:00+00:00,1.0007500380126009,67090.52249396653
2021-02-20 18:00:00+00:00,1.0011613019813577,31926.913575584796
2021-02-20 18:30:00+00:00,0.9997686808312501,36635.73481801165
2021-02-20 19:00:00+00:00,1.0003220212442905,32148.5708973257
2021-02-20 19:30:00+00:00,0.9989443848525752,38921.037797645746
2021-02-20 20:00:00+00:00,0.9988214447160925,41450.92060209544
2021-02-20 20:30:00+00:00,0.9996161322397276,62814.06483422897
2021-02-20 21:00:00+00:00,1.0001511023057092,27577.78166275743
2021-02-20 21:30:00+00:00,0.9992985929962827,31107.886590053084
2021-02-20 22:00:00+00:00,0.9993808584547997,62733.733165013284
2021-02-20 22:30:00+00:00,1.0000923348500559,150820.08396232338
2021-02-20 23:00:00+00:00,0.999608694786096,62779.24747025148
2021-02-20 23:30:00+00:00,0.9998046236005116,50211.69023243049
2021-02-21 00:00:00+00:00,1.0003971879814806,64673.70574684117
2021-02-21 00:30:00+00:00,0.9984121121235107,24940.866786283535
2021-02-21 01:00:00+00:00,0.9993917120057159,20393.803178820137
2021-02-21 01:30:00+00:00,0.9991304330164631,27384.935407135985
2021-02-21 02:00:00+00:00,1.001311954696462,30772.346675333953
2021-02-21 02:30:00+00:00,1.0009487035460751,24248.616756901953
2021-02-21 03:00:00+00:00,1.0003969336096645,20181.259957057024
2021-02-21 03:30:00+00:00,1.0009763669666765,102840.21733597736
2021-02-21 04:00:00+00:00,1.001581644095731,27865.18571386445
2021-02-21 04:30:00+00:00,1.0009901130385597,22789.50236946118
2021-02-21 05:00:00+00:00,1.0009067053016947,30439.871790798356
2021-02-21 05:30:00+00:00,0.9997658965749255,34735.820929481844
2021-02-21 06:00:00+00:00,1.0004600322135035,27441.516674439736
2021-02-21 06:30:00+00:00,1.0012750321291253,21271.55356536486
2021-02-21 07:00:00+00:00,1.0003494322968605,21584.276692398482
2021-02-21 07:30:00+00:00,1.0009567622612074,37548.72028625385
2021-02-21 08:00:00+00:00,1.0000664063556772,37269.24164070691
2021-02-21 08:30:00+00:00,1.001912665803063,19931.57468452018
2021-02-21 09:00:00+00:00,1.0019288694674688,16138.631915346119
2021-02-21 09:30:00+00:00,1.000033764370777,13627.799937725344
2021-02-21 10:00:00+00:00,1.0002006175229585,18293.064640977722
2021-02-21 10:30:00+00:00,1.0000970706452343,24055.768851578003
2021-02-21 11:00:00+00:00,1.0002198950377774,19970.978865825964
2021-02-21 11:30:00+00:00,1.0004952461075964,36235.47799665515
2021-02-21 12:00:00+00:00,1.0007125554420255,46998.369983297285
2021-02-21 12:30:00+00:00,1.0004334018664411,25143.167352445857
2021-02-21 13:00:00+00:00,0.9999327196736657,11380.815847334474
2021-02-21 13:30:00+00:00,1.000339824227653,34862.54484983464
2021-02-21 14:00:00+00:00,0.9969402777287646,20117.47736640325
2021-02-21 14:30:00+00:00,0.9973263041006246,27098.35077521438
2021-02-21 15:00:00+00:00,0.9990699826887557,44676.409215381784
2021-02-21 15:30:00+00:00,1.0041372010656597,22937.823561429617
2021-02-21 16:00:00+00:00,0.9996173287028314,21453.576218315106
2021-02-21 16:30:00+00:00,0.9992711101810788,41400.114404755645
2021-02-21 17:00:00+00:00,0.9987444228040797,29808.379901046075
2021-02-21 17:30:00+00:00,1.0003614254832807,174658.73662299814
2021-02-21 18:00:00+00:00,0.9990536561599326,29838.78632695996
2021-02-21 18:30:00+00:00,0.9995483538364719,35683.34874254594
2021-02-21 19:00:00+00:00,0.9987737575550519,27123.394624874298
2021-02-21 19:30:00+00:00,1.0015301108872594,25785.363250848717
2021-02-21 20:00:00+00:00,1.000161874761555,24981.482455898284
2021-02-21 20:30:00+00:00,1.0001997319331546,45068.19483098651
2021-02-21 21:00:00+00:00,1.0003613646853573,29403.08057254842
2021-02-21 21:30:00+00:00,0.9999021089231216,25208.094275038595
2021-02-21 22:00:00+00:00,1.0010276754627592,57044.62193854182
2021-02-21 22:30:00+00:00,0.9997956091707576,81041.01023339706
2021-02-21 23:00:00+00:00,0.9996348397242516,38869.70259813647
2021-02-21 23:30:00+00:00,0.9996197809360765,22610.158239189688
2021-02-22 00:00:00+00:00,0.9999558903245815,39510.25913415749
2021-02-22 00:30:00+00:00,1.0006541976111574,25259.820821393063
2021-02-22 01:00:00+00:00,0.9995783521959347,29247.746677571336
2021-02-22 01:30:00+00:00,1.0024769658515982,27179.083553986675
2021-02-22 02:00:00+00:00,1.0004852855347126,59807.18271385058
2021-02-22 02:30:00+00:00,1.000468523114107,52755.37431434616
2021-02-22 03:00:00+00:00,0.9993564382345052,25649.706348275493
2021-02-22 03:30:00+00:00,1.0007298001648932,48620.727930106645
2021-02-22 04:00:00+00:00,1.0015517621176637,30080.423068665572
2021-02-22 04:30:00+00:00,1.0005793622000096,82842.78701991253
2021-02-22 05:00:00+00:00,1.0002674592299832,26190.518824025057
2021-02-22 05:30:00+00:00,1.000517335849024,38974.41363032477
2021-02-22 06:00:00+00:00,1.0020833088283567,36596.82105840472
2021-02-22 06:30:00+00:00,1.0005127466856338,19969.410311416137
2021-02-22 07:00:00+00:00,0.9988502933124883,25130.276776512386
2021-02-22 07:30:00+00:00,0.9986625981471142,22560.75030373957
2021-02-22 08:00:00+00:00,0.9995484948419028,31823.830111470936
2021-02-22 08:30:00+00:00,0.9994326064750145,37791.076546245764
2021-02-22 09:00:00+00:00,1.001347204823042,27902.840512318227
2021-02-22 09:30:00+00:00,1.0016203298719777,46526.17744892202
2021-02-22 10:00:00+00:00,1.0007245716637108,109903.97449594887
2021-02-22 10:30:00+00:00,1.000460015879669,44932.37121679859
2021-02-22 11:00:00+00:00,1.000258327795045,44975.59660755763
2021-02-22 11:30:00+00:00,1.0020347587048148,55552.73119443126
2021-02-22 12:00:00+00:00,1.0006775748790044,194522.34706079145
2021-02-22 12:30:00+00:00,1.0010821203314797,150871.79366582393
2021-02-22 13:00:00+00:00,1.0014021179037849,121837.70414567419
2021-02-22 13:30:00+00:00,1.0015118796835094,178455.00591320576
2021-02-22 14:00:00+00:00,1.0071381305094929,1384884.4008666915
2021-02-22 14:30:00+00:00,1.000611483084894,505692.3717109964
2021-02-22 15:00:00+00:00,1.0021287374245709,225170.16375091887
2021-02-22 15:30:00+00:00,0.9998416161937376,128128.42962169141
2021-02-22 16:00:00+00:00,1.0012811302026727,83808.8164858391
2021-02-22 16:30:00+00:00,1.0011100503773829,73685.55182442191
2021-02-22 17:00:00+00:00,0.9999464436872499,189617.34974170208
2021-02-22 17:30:00+00:00,0.9993678227207247,121416.54675700527
2021-02-22 18:00:00+00:00,1.0001634393918863,208115.99818131427
2021-02-22 18:30:00+00:00,0.9997058805136021,61286.53458288761
2021-02-22 19:00:00+00:00,1.0004731970928389,125865.60336751615
2021-02-22 19:30:00+00:00,1.0002101201870979,128323.95554435508
2021-02-22 20:00:00+00:00,1.0009036910280296,70018.40746338885
2021-02-22 20:30:00+00:00,1.0016153860895667,45927.49415388161
2021-02-22 21:00:00+00:00,0.9986772144404458,82708.02368781362
2021-02-22 21:30:00+00:00,1.000525048435124,52137.032318588645
2021-02-22 22:00:00+00:00,0.9988111415632972,56310.66077331561
2021-02-22 22:30:00+00:00,0.9996292061200812,37268.53234794232
2021-02-22 23:00:00+00:00,1.0000206512816192,59551.08652751798
2021-02-22 23:30:00+00:00,0.9996965584601315,38979.813533144596
2021-02-23 00:00:00+00:00,1.0002205031903102,45260.50086261812
2021-02-23 00:30:00+00:00,0.9997684517605601,41222.671744472675
2021-02-23 01:00:00+00:00,1.0010494722006587,52118.3350500335
2021-02-23 01:30:00+00:00,1.0010384567735233,52232.06573431551
2021-02-23 02:00:00+00:00,1.002178615704198,71081.77480515647
2021-02-23 02:30:00+00:00,1.0026609416842938,120920.41079225345
2021-02-23 03:00:00+00:00,1.0039665543866112,186525.69115538412
2021-02-23 03:30:00+00:00,1.0021849609384907,100040.0813442943
2021-02-23 04:00:00+00:00,1.0023137217644582,43492.89121794029
