,price,volume
2021-02-14 14:00:00+00:00,1.0015370409147846,515795.9977075173
2021-02-14 14:30:00+00:00,1.0007217407703672,812311.5074554181
2021-02-14 15:00:00+00:00,1.000390628749275,397001.69691978535
2021-02-14 15:30:00+00:00,1.0012427629293912,724177.4811560968
2021-02-14 16:00:00+00:00,1.0007563888224076,1044824.4371013095
2021-02-14 16:30:00+00:00,1.0008674083123803,291187.66181871085
2021-02-14 17:00:00+00:00,1.001147761374034,988466.3517149894
2021-02-14 17:30:00+00:00,1.0011512732332568,811728.1541360336
2021-02-14 18:00:00+00:00,1.0006270320830086,361283.44563649106
2021-02-14 18:30:00+00:00,1.001200662507925,311836.0194254444
2021-02-14 19:00:00+00:00,1.0016494681084667,929645.9381657671
2021-02-14 19:30:00+00:00,1.0008289808013842,989315.1167503634
2021-02-14 20:00:00+00:00,1.0022962322320261,853992.8071897087
2021-02-14 20:30:00+00:00,1.001341288942544,580254.8847244957
2021-02-14 21:00:00+00:00,1.001950159286756,296252.2522001426
2021-02-14 21:30:00+00:00,1.0017055242904596,364746.86149375234
2021-02-14 22:00:00+00:00,1.0009067441876782,569429.3224458452
2021-02-14 22:30:00+00:00,1.0009204475950966,440417.7108358161
2021-02-14 23:00:00+00:00,1.0019171115617953,279909.18012059503
2021-02-14 23:30:00+00:00,0.999864448735452,389573.47192899283
2021-02-15 00:00:00+00:00,1.0001508811085091,253173.73545181792
2021-02-15 00:30:00+00:00,1.0009979708088466,463998.0967889903
2021-02-15 01:00:00+00:00,1.000673791348683,311418.45791264775
2021-02-15 01:30:00+00:00,1.0002128889654118,1373515.5478693834
2021-02-15 02:00:00+00:00,1.0003409685596416,2469179.715420833
2021-02-15 02:30:00+00:00,1.000208001955579,1238170.9777999502
2021-02-15 03:00:00+00:00,1.0004569251690412,968894.2394350718
2021-02-15 03:30:00+00:00,1.0001677239059126,534927.3120405839
2021-02-15 04:00:00+00:00,1.0002835142386577,1049888.464629798
2021-02-15 04:30:00+00:00,1.0004971239974627,813632.7016281494
2021-02-15 05:00:00+00:00,0.9998055581030306,465762.6866379298
2021-02-15 05:30:00+00:00,1.0003082935733294,381313.5690908367
2021-02-15 06:00:00+00:00,1.0000870907920967,2084806.842088082
2021-02-15 06:30:00+00:00,1.0001290994452943,406431.04080255993
2021-02-15 07:00:00+00:00,1.0007669928349492,330682.9047237574
2021-02-15 07:30:00+00:00,1.0003063245319943,481431.5208740121
2021-02-15 08:00:00+00:00,1.0005020701412404,393534.21207516524
2021-02-15 08:30:00+00:00,1.000548346812211,525518.2755385863
2021-02-15 09:00:00+00:00,1.000517232976393,420576.51365497755
2021-02-15 09:30:00+00:00,0.999827570327365,357200.0153089439
2021-02-15 10:00:00+00:00,1.0000088925824784,374177.61238008086
2021-02-15 10:30:00+00:00,1.0013723128448686,709074.834038235
2021-02-15 11:00:00+00:00,1.0014288221131302,443885.3427580986
2021-02-15 11:30:00+00:00,1.000985547877018,494260.5777951634
2021-02-15 12:00:00+00:00,1.0001801801787171,410991.8940852694
2021-02-15 12:30:00+00:00,1.001341916130573,680984.5400090043
2021-02-15 13:00:00+00:00,1.0011553663290704,650179.8018774813
2021-02-15 13:30:00+00:00,1.0008373578847465,514433.2574729929
2021-02-15 14:00:00+00:00,1.0014130868663698,525239.2306626405
2021-02-15 14:30:00+00:00,1.001124112670811,746557.106945395
2021-02-15 15:00:00+00:00,1.0013825893678698,363071.4624525169
2021-02-15 15:30:00+00:00,1.0009145847202552,434153.00426120916
2021-02-15 16:00:00+00:00,1.0012453499808185,874489.7986542427
2021-02-15 16:30:00+00:00,1.001722976339754,470237.26724717126
2021-02-15 17:00:00+00:00,1.0011364333798833,597872.2101546426
2021-02-15 17:30:00+00:00,1.0008891797028086,287679.18526787014
2021-02-15 18:00:00+00:00,1.0002907202680422,348323.7197890838
2021-02-15 18:30:00+00:00,1.0009588807907424,844294.7652399656
2021-02-15 19:00:00+00:00,1.001216925671662,392497.6715012907
2021-02-15 19:30:00+00:00,1.0010637826752755,301429.87487821135
2021-02-15 20:00:00+00:00,1.000711552775408,402704.98217874457
2021-02-15 20:30:00+00:00,1.0010641772631497,428356.93396800174
2021-02-15 21:00:00+00:00,1.0009634266502268,465581.8918171143
2021-02-15 21:30:00+00:00,1.000890247607682,514273.2488822624
2021-02-15 22:00:00+00:00,1.0010331960150047,551365.3488068187
2021-02-15 22:30:00+00:00,1.00075320586414,295864.235968739
2021-02-15 23:00:00+00:00,1.0013450693481518,359553.6107691341
2021-02-15 23:30:00+00:00,1.0012025078743083,333890.53234456736
2021-02-16 00:00:00+00:00,1.0007944948189584,321576.7808511852
2021-02-16 00:30:00+00:00,1.0007993605905336,726647.0772362663
2021-02-16 01:00:00+00:00,1.0014466733789027,369037.92891296727
2021-02-16 01:30:00+00:00,1.000884387120173,232516.58894745732
2021-02-16 02:00:00+00:00,1.0009537732060685,238543.0810805893
2021-02-16 02:30:00+00:00,1.0006508304156292,448461.65038484544
2021-02-16 03:00:00+00:00,1.0010330930970297,541894.7297701428
2021-02-16 03:30:00+00:00,1.001379885577907,394811.9009289603
2021-02-16 04:00:00+00:00,1.0014318930185144,376112.34431145864
2021-02-16 04:30:00+00:00,1.0007487492811395,308788.59878535534
2021-02-16 05:00:00+00:00,1.0014719748486145,403670.3987889576
2021-02-16 05:30:00+00:00,1.0017656674595439,240810.3136476003
2021-02-16 06:00:00+00:00,1.0009941363168324,408449.4960024308
2021-02-16 06:30:00+00:00,1.0011305742590377,1505759.8271062789
2021-02-16 07:00:00+00:00,1.0026860680449219,489561.13247224584
2021-02-16 07:30:00+00:00,1.0014829144536566,450210.2577827242
2021-02-16 08:00:00+00:00,1.0011877581781927,645157.913267946
2021-02-16 08:30:00+00:00,1.0015747349560788,592608.906174371
2021-02-16 09:00:00+00:00,1.0017024269359107,695460.3964450681
2021-02-16 09:30:00+00:00,0.9999908897256563,349888.9000101752
2021-02-16 10:00:00+00:00,1.0012841145260511,1060857.407796891
2021-02-16 10:30:00+00:00,1.0016565648212858,590346.5544229596
2021-02-16 11:00:00+00:00,1.0012991780230822,303511.0242210919
2021-02-16 11:30:00+00:00,1.0015954768300188,281933.23695211986
2021-02-16 12:00:00+00:00,1.001073351617729,698275.7093317015
2021-02-16 12:30:00+00:00,1.0014576981592898,1587771.7287214482
2021-02-16 13:00:00+00:00,1.000872089121402,429112.69778444374
2021-02-16 13:30:00+00:00,0.9997634337389517,389568.94113292865
2021-02-16 14:00:00+00:00,1.0009651411598566,469129.14211139246
2021-02-16 14:30:00+00:00,1.0009056982418219,767936.3133394954
2021-02-16 15:00:00+00:00,1.0008263916709046,806143.3795045402
2021-02-16 15:30:00+00:00,1.000305945487415,398163.7086876477
2021-02-16 16:00:00+00:00,1.0005088433659026,1018094.4974782445
2021-02-16 16:30:00+00:00,1.0002082640075616,487474.29980059166
2021-02-16 17:00:00+00:00,1.0011870477952096,611495.5379941503
2021-02-16 17:30:00+00:00,1.0005396632900243,640099.1916940202
2021-02-16 18:00:00+00:00,1.0000599085323167,541379.0840738759
2021-02-16 18:30:00+00:00,1.0008343223034863,465742.6077696403
2021-02-16 19:00:00+00:00,1.0007604473872265,563711.2079106561
2021-02-16 19:30:00+00:00,1.0011940848583087,488471.1394983682
2021-02-16 20:00:00+00:00,1.000420903157683,502316.2120798223
2021-02-16 20:30:00+00:00,1.0007090694233272,483813.5740091844
2021-02-16 21:00:00+00:00,1.0002205630107817,278917.5856790623
2021-02-16 21:30:00+00:00,1.0011335069380303,294230.21599247376
2021-02-16 22:00:00+00:00,1.0012950020553852,303294.3038226116
2021-02-16 22:30:00+00:00,1.0016786092048544,355075.979474216
2021-02-16 23:00:00+00:00,1.0006648613933558,336408.4759958022
2021-02-16 23:30:00+00:00,1.001743098182824,292915.2975607993
2021-02-17 00:00:00+00:00,1.0013386793045664,444081.8631036292
2021-02-17 00:30:00+00:00,1.0008164943006967,370423.6524992975
2021-02-17 01:00:00+00:00,1.0014128721412412,391712.65264176624
2021-02-17 01:30:00+00:00,1.001088202161918,252524.61302595437
2021-02-17 02:00:00+00:00,1.001672576262889,468334.25831156864
2021-02-17 02:30:00+00:00,1.0016942761411505,289962.7327035422
2021-02-17 03:00:00+00:00,1.0009677281946547,401421.2324441741
2021-02-17 03:30:00+00:00,0.9999731449364894,233200.41055648425
2021-02-17 04:00:00+00:00,1.0007230182486162,173375.87127085877
2021-02-17 04:30:00+00:00,1.001036393973225,244066.46054146308
2021-02-17 05:00:00+00:00,1.0007290143155403,324873.48745469755
2021-02-17 05:30:00+00:00,1.0008400472492904,276346.16247316974
2021-02-17 06:00:00+00:00,1.0016764831716627,475084.22704532556
2021-02-17 06:30:00+00:00,1.0006675666874356,622334.042603801
2021-02-17 07:00:00+00:00,1.001033395371996,633316.3346693877
2021-02-17 07:30:00+00:00,1.0015347163120172,344269.1391651735
2021-02-17 08:00:00+00:00,1.000978182382952,618215.9973262795
2021-02-17 08:30:00+00:00,1.0002011286780421,388327.632151552
2021-02-17 09:00:00+00:00,1.0010367668930753,342281.88197490876
2021-02-17 09:30:00+00:00,1.0004350676566527,496755.9477153163
2021-02-17 10:00:00+00:00,1.00261608306697,288788.19330075796
2021-02-17 10:30:00+00:00,0.9998150421706071,331330.5639844149
2021-02-17 11:00:00+00:00,1.0003716033853596,789307.2738008829
2021-02-17 11:30:00+00:00,1.0005714903945382,693546.8772618279
2021-02-17 12:00:00+00:00,1.001886017344251,472538.35715933674
2021-02-17 12:30:00+00:00,1.0009600822424005,886629.633026707
2021-02-17 13:00:00+00:00,1.000995088962768,721374.0188015243
2021-02-17 13:30:00+00:00,1.0016541942198398,2608482.571479025
2021-02-17 14:00:00+00:00,1.0015259054386552,309565.9427457012
2021-02-17 14:30:00+00:00,1.001394648621055,649207.8517808735
2021-02-17 15:00:00+00:00,1.0023579872219233,690375.7479277742
2021-02-17 15:30:00+00:00,1.0008754615481175,458451.01795152307
2021-02-17 16:00:00+00:00,1.002531641425836,747666.0123470868
2021-02-17 16:30:00+00:00,1.0021105391679646,773607.0442994749
2021-02-17 17:00:00+00:00,1.0016283515310285,874971.3900365592
2021-02-17 17:30:00+00:00,1.001807429930535,778489.0313957221
2021-02-17 18:00:00+00:00,1.001060035199903,816165.4922054916
2021-02-17 18:30:00+00:00,1.0012001274514848,852464.2843093578
2021-02-17 19:00:00+00:00,1.0019766744838985,404140.29855334974
2021-02-17 19:30:00+00:00,1.0013414572833443,404235.519962086
2021-02-17 20:00:00+00:00,1.0019472959432694,1144668.4602728516
2021-02-17 20:30:00+00:00,1.0014876110089932,584871.3464490195
2021-02-17 21:00:00+00:00,1.0011400603137939,664174.7150913589
2021-02-17 21:30:00+00:00,1.0012305418259473,727865.0653277263
2021-02-17 22:00:00+00:00,1.0009391998442885,779225.0924734281
2021-02-17 22:30:00+00:00,1.001279952996894,566126.5398294365
2021-02-17 23:00:00+00:00,1.001133284133907,606722.2144168757
2021-02-17 23:30:00+00:00,1.000880421478015,416357.2600357018
2021-02-18 00:00:00+00:00,1.0010011845659839,555870.7403394283
2021-02-18 00:30:00+00:00,1.0014215780676503,652791.321668816
2021-02-18 01:00:00+00:00,1.0012240033513988,500646.94177603157
2021-02-18 01:30:00+00:00,1.001482985439019,636765.2370689473
2021-02-18 02:00:00+00:00,1.0019763307352485,547525.3167776974
2021-02-18 02:30:00+00:00,1.0012289717525997,900119.6430659157
2021-02-18 03:00:00+00:00,1.0006928764704361,969696.039764384
2021-02-18 03:30:00+00:00,1.0006489938779417,544516.2767255891
2021-02-18 04:00:00+00:00,1.000906312754575,514236.5608244097
2021-02-18 04:30:00+00:00,1.0010604175981654,418537.3433279964
2021-02-18 05:00:00+00:00,1.002414366123341,509411.9966327806
2021-02-18 05:30:00+00:00,1.0011765379117892,640731.4839967085
2021-02-18 06:00:00+00:00,1.0012988895559798,678106.7465006184
2021-02-18 06:30:00+00:00,1.0006643522050052,398798.1900504423
2021-02-18 07:00:00+00:00,1.0005068099172394,547457.7708891802
2021-02-18 07:30:00+00:00,1.0005448545721816,576940.8387335177
2021-02-18 08:00:00+00:00,1.0016689705915662,917103.1196370784
2021-02-18 08:30:00+00:00,1.000799091206177,820476.5428814262
2021-02-18 09:00:00+00:00,1.0012768117354651,793696.7408910103
2021-02-18 09:30:00+00:00,1.0014941144203762,558954.4789720894
2021-02-18 10:00:00+00:00,1.0013388761687252,700420.3780247997
2021-02-18 10:30:00+00:00,1.0010726023778376,613856.8344596662
2021-02-18 11:00:00+00:00,1.001141431043448,404259.8979785099
2021-02-18 11:30:00+00:00,1.0018219407354634,502078.52151505474
2021-02-18 12:00:00+00:00,1.0015352206240498,659316.5750455961
2021-02-18 12:30:00+00:00,1.001373268113148,734915.5014783802
2021-02-18 13:00:00+00:00,1.0012657306968489,804365.4580921659
2021-02-18 13:30:00+00:00,1.0003785367142934,832089.076349956
2021-02-18 14:00:00+00:00,1.000944180234241,1269101.5231078868
2021-02-18 14:30:00+00:00,1.0005432210116347,821175.9348480022
2021-02-18 15:00:00+00:00,1.0000970984399051,1030207.8754064816
2021-02-18 15:30:00+00:00,1.0010419525419916,784226.1647839595
2021-02-18 16:00:00+00:00,1.0014867471765816,1726604.7619214365
2021-02-18 16:30:00+00:00,1.001057451073139,963326.8032000272
2021-02-18 17:00:00+00:00,1.0006015419949745,683369.9402363468
2021-02-18 17:30:00+00:00,1.001334665764629,1181209.7824484215
2021-02-18 18:00:00+00:00,1.0011687940964349,685355.7318879141
2021-02-18 18:30:00+00:00,1.001866114184009,1821253.4342922121
2021-02-18 19:00:00+00:00,1.0010865982737183,1368388.867653367
2021-02-18 19:30:00+00:00,1.0009775053362246,589373.5898220667
2021-02-18 20:00:00+00:00,1.0009415301937519,789119.3258873643
2021-02-18 20:30:00+00:00,1.0009852880228354,569092.5135739465
2021-02-18 21:00:00+00:00,1.001529409137369,643741.9367932294
2021-02-18 21:30:00+00:00,1.0011296134478407,937799.9101964427
2021-02-18 22:00:00+00:00,1.0010101509243035,816862.7398780205
2021-02-18 22:30:00+00:00,1.0006290675822576,571225.4951479402
2021-02-18 23:00:00+00:00,1.0007334138139292,616045.1854586217
2021-02-18 23:30:00+00:00,1.0009482841409687,742130.5909531253
2021-02-19 00:00:00+00:00,1.0006026603550868,645502.7547355712
2021-02-19 00:30:00+00:00,1.0010397406132157,550842.1406175909
2021-02-19 01:00:00+00:00,1.0005307916335957,690046.4989163957
2021-02-19 01:30:00+00:00,1.0007934712755533,646626.5373210483
2021-02-19 02:00:00+00:00,1.0009560166731797,1031960.7929744857
2021-02-19 02:30:00+00:00,1.000877834981402,854569.3502750144
2021-02-19 03:00:00+00:00,1.0010196306396435,819654.1379344333
2021-02-19 03:30:00+00:00,1.0005870571563915,737942.7520188049
2021-02-19 04:00:00+00:00,1.0008207282201633,851655.2896290465
2021-02-19 04:30:00+00:00,1.0009570545162199,930114.3541605116
2021-02-19 05:00:00+00:00,1.000844228253968,539330.3289871408
2021-02-19 05:30:00+00:00,1.0004234103154168,708633.6428298895
2021-02-19 06:00:00+00:00,1.0013072094505644,1005196.7068054695
2021-02-19 06:30:00+00:00,1.0011812181545072,903350.480947685
2021-02-19 07:00:00+00:00,1.0006892783755075,743628.868050761
2021-02-19 07:30:00+00:00,1.0013776710286002,1091014.0714767142
2021-02-19 08:00:00+00:00,1.001454473533064,748356.2373093328
2021-02-19 08:30:00+00:00,1.0018482014683636,1313327.6696318379
2021-02-19 09:00:00+00:00,1.001510916057503,948376.5642501267
2021-02-19 09:30:00+00:00,1.0007772245682611,751092.6467448539
2021-02-19 10:00:00+00:00,1.0010668566328198,681292.7716764442
2021-02-19 10:30:00+00:00,1.0012267755085265,553188.3534273875
2021-02-19 11:00:00+00:00,1.0015975122572334,748015.4708789901
2021-02-19 11:30:00+00:00,1.001311900734058,671550.9962445288
2021-02-19 12:00:00+00:00,1.000457849058676,602542.2040967135
2021-02-19 12:30:00+00:00,1.0009609589132618,694764.1753219853
2021-02-19 13:00:00+00:00,1.0005369032487081,516799.43645279726
2021-02-19 13:30:00+00:00,1.0011141821274083,875037.8465898405
2021-02-19 14:00:00+00:00,1.001008710860204,630097.1438100939
2021-02-19 14:30:00+00:00,1.0013073700895472,1001988.5861876635
2021-02-19 15:00:00+00:00,1.0008037422860052,1339026.268831478
2021-02-19 15:30:00+00:00,1.0009611809747947,1339026.4424483513
2021-02-19 16:00:00+00:00,1.0007472354199385,1120473.119898421
2021-02-19 16:30:00+00:00,1.0009281656612299,1153093.4250079824
2021-02-19 17:00:00+00:00,1.0002725314780312,846935.6908523064
2021-02-19 17:30:00+00:00,1.0013642638503977,932120.8250924994
2021-02-19 18:00:00+00:00,0.9991455594511183,423939.31323591643
2021-02-19 18:30:00+00:00,0.9997581628603722,269585.5439765316
2021-02-19 19:00:00+00:00,1.0003200561326295,1517700.3131999634
2021-02-19 19:30:00+00:00,1.0004951342554607,1373304.659361517
2021-02-19 20:00:00+00:00,1.0007551987043832,1282022.4468318336
2021-02-19 20:30:00+00:00,1.001166440395217,947514.9945432291
2021-02-19 21:00:00+00:00,1.0007992058968134,778194.2755271733
2021-02-19 21:30:00+00:00,1.0010118150841596,1043765.0236206416
2021-02-19 22:00:00+00:00,1.0017515686429053,550110.0723939943
2021-02-19 22:30:00+00:00,1.0007108922657069,909026.5914418525
2021-02-19 23:00:00+00:00,1.0006826037293706,891500.0293562035
2021-02-19 23:30:00+00:00,1.0004357730897826,606482.929759041
2021-02-20 00:00:00+00:00,1.000378394582275,1398645.56261293
2021-02-20 00:30:00+00:00,1.0000918439929902,614403.5575842336
2021-02-20 01:00:00+00:00,0.9999684774873168,470849.1117164368
2021-02-20 01:30:00+00:00,1.0006393745592437,840070.8435864266
2021-02-20 02:00:00+00:00,1.0005357317572479,791389.7651212509
2021-02-20 02:30:00+00:00,1.0005916871687293,792045.5520835484
2021-02-20 03:00:00+00:00,1.000983133469394,710343.1096604492
2021-02-20 03:30:00+00:00,1.0014031645219488,768817.109813881
2021-02-20 04:00:00+00:00,1.0012128889497338,1138832.729464555
2021-02-20 04:30:00+00:00,1.0015066077643908,308617.0823726719
2021-02-20 05:00:00+00:00,1.001017253477277,611614.1513873587
2021-02-20 05:30:00+00:00,1.0004252431998668,585324.8854741303
2021-02-20 06:00:00+00:00,1.0009633448714843,951325.9609811392
2021-02-20 06:30:00+00:00,1.0011607234611775,907632.2199010507
2021-02-20 07:00:00+00:00,1.0011907150018442,552167.6586225906
2021-02-20 07:30:00+00:00,1.0001271018266167,677690.950098865
2021-02-20 08:00:00+00:00,1.0017530349110046,496136.6470386559
2021-02-20 08:30:00+00:00,1.0004232608592063,402751.0146328232
2021-02-20 09:00:00+00:00,1.0017458205409266,493045.278981879
2021-02-20 09:30:00+00:00,1.0010593174415154,581797.8713902987
2021-02-20 10:00:00+00:00,1.0005523777006977,849565.6881825519
2021-02-20 10:30:00+00:00,1.001050670027656,1864948.4602180733
2021-02-20 11:00:00+00:00,1.0004553416194475,473768.2512916791
2021-02-20 11:30:00+00:00,1.0014623950143409,662660.6099084573
2021-02-20 12:00:00+00:00,1.001280008989265,1775342.6601871827
2021-02-20 12:30:00+00:00,1.0016861550610427,657267.7645132963
2021-02-20 13:00:00+00:00,1.0009717015894792,925232.7874987251
2021-02-20 13:30:00+00:00,1.000804424049601,652405.6034992837
2021-02-20 14:00:00+00:00,1.0011443363822496,686717.8679731813
2021-02-20 14:30:00+00:00,1.0007643218142712,905021.1433490067
2021-02-20 15:00:00+00:00,1.0001559026836193,1504977.423354873
2021-02-20 15:30:00+00:00,1.000958611518834,1090134.8207602655
2021-02-20 16:00:00+00:00,1.0006714249531266,1039273.4001597583
2021-02-20 16:30:00+00:00,1.000810905524169,899324.214667941
2021-02-20 17:00:00+00:00,1.0005586890288964,627134.1354716625
2021-02-20 17:30:00+00:00,1.0007764469612321,576640.9582109904
2021-02-20 18:00:00+00:00,1.00143644432867,809307.5255522137
2021-02-20 18:30:00+00:00,1.0004950907479762,556190.2351292653
2021-02-20 19:00:00+00:00,1.0004380771507895,761211.040107558
2021-02-20 19:30:00+00:00,0.9996574053667601,735986.9945602533
2021-02-20 20:00:00+00:00,1.000136912397366,1309976.1296911885
2021-02-20 20:30:00+00:00,1.0001551516588907,598842.9790696162
2021-02-20 21:00:00+00:00,1.0003432664190193,1900848.9382306957
2021-02-20 21:30:00+00:00,1.0001833300140384,510764.725870869
2021-02-20 22:00:00+00:00,1.0000140698707014,1441250.4997399063
2021-02-20 22:30:00+00:00,0.9999286076523125,3612839.996276916
2021-02-20 23:00:00+00:00,1.0002125077800756,836173.3075556639
2021-02-20 23:30:00+00:00,1.0004206539394918,927070.9381155628
2021-02-21 00:00:00+00:00,1.0007454666246713,914543.2595114202
2021-02-21 00:30:00+00:00,1.0004690030332295,958871.3782856103
2021-02-21 01:00:00+00:00,1.0010651339242798,269722.8628695047
2021-02-21 01:30:00+00:00,1.001146420698459,433072.394827706
2021-02-21 02:00:00+00:00,1.000976946331204,369818.4502465957
2021-02-21 02:30:00+00:00,1.0004538559441927,354786.6626043614
2021-02-21 03:00:00+00:00,1.000420850815173,416461.39222283696
2021-02-21 03:30:00+00:00,1.000074122198448,368600.60953028884
2021-02-21 04:00:00+00:00,1.0006023246638,592139.8443399686
2021-02-21 04:30:00+00:00,1.0015288797948296,380530.46039318445
2021-02-21 05:00:00+00:00,1.001242998775755,417378.47120877437
2021-02-21 05:30:00+00:00,1.0011667306568042,211290.9341012158
2021-02-21 06:00:00+00:00,1.0003325841413464,468048.23355253425
2021-02-21 06:30:00+00:00,1.0008309251451055,313841.5805039864
2021-02-21 07:00:00+00:00,1.0001411077213462,785902.4344221685
2021-02-21 07:30:00+00:00,1.0005649059430772,488441.09236297244
2021-02-21 08:00:00+00:00,1.0006247373007344,637992.6631662092
2021-02-21 08:30:00+00:00,1.001766835510724,198435.22230739647
2021-02-21 09:00:00+00:00,1.0003238244557047,703939.3434776862
2021-02-21 09:30:00+00:00,1.0014954189469591,574161.7584674412
2021-02-21 10:00:00+00:00,1.000707201675108,848414.9863276943
2021-02-21 10:30:00+00:00,1.0016605185896628,571473.2344927219
2021-02-21 11:00:00+00:00,1.0006885730389556,421202.808737893
2021-02-21 11:30:00+00:00,1.0010115176161285,1027383.4263248495
2021-02-21 12:00:00+00:00,1.0004553924586925,504188.3873067426
2021-02-21 12:30:00+00:00,1.0000301980450805,729611.9324456262
2021-02-21 13:00:00+00:00,1.0008735381622462,666503.163740676
2021-02-21 13:30:00+00:00,1.0010999435546566,370333.2528255389
2021-02-21 14:00:00+00:00,1.0012852083625368,442018.697816971
2021-02-21 14:30:00+00:00,1.001482841746488,659106.0377007868
2021-02-21 15:00:00+00:00,1.0016630688365096,284668.9157357757
2021-02-21 15:30:00+00:00,1.000358944664729,624102.7039038248
2021-02-21 16:00:00+00:00,1.0012724769274364,669751.1057121838
2021-02-21 16:30:00+00:00,1.0004208323649684,539076.7473673723
2021-02-21 17:00:00+00:00,1.0024265501451113,501740.1543624261
2021-02-21 17:30:00+00:00,1.0029887264889412,231647.50743956264
2021-02-21 18:00:00+00:00,1.001217212945566,448035.8800949331
2021-02-21 18:30:00+00:00,1.000917875438101,1209507.7907624717
2021-02-21 19:00:00+00:00,1.0012593404510612,259215.72944251174
2021-02-21 19:30:00+00:00,1.0013210224557993,535962.8757333049
2021-02-21 20:00:00+00:00,1.0007101260351778,722182.8412444063
2021-02-21 20:30:00+00:00,1.0006252483037108,1234953.2300838293
2021-02-21 21:00:00+00:00,1.0010446872211005,778541.2649637212
2021-02-21 21:30:00+00:00,1.001379509988385,703380.3959191723
2021-02-21 22:00:00+00:00,1.0006768316144814,541922.7402106071
2021-02-21 22:30:00+00:00,1.0013058599777098,1079327.405778824
2021-02-21 23:00:00+00:00,1.0002148007509737,367225.617978842
2021-02-21 23:30:00+00:00,1.0004406615675414,596992.1926304994
2021-02-22 00:00:00+00:00,0.9999391453544713,811015.3571519607
2021-02-22 00:30:00+00:00,1.0000477435660131,1505199.324016268
2021-02-22 01:00:00+00:00,1.0001982980921307,1580146.1516889618
2021-02-22 01:30:00+00:00,1.0008953085796473,452698.3934259184
2021-02-22 02:00:00+00:00,1.0009499540460247,709272.9116043627
2021-02-22 02:30:00+00:00,0.9997609583520752,382875.86106438516
2021-02-22 03:00:00+00:00,1.0001602082982448,694568.1146915228
2021-02-22 03:30:00+00:00,0.9998561917840962,579603.8340907841
2021-02-22 04:00:00+00:00,1.0002909866063094,1047373.8393587826
2021-02-22 04:30:00+00:00,1.0006578106880257,811151.36459356
2021-02-22 05:00:00+00:00,1.0009291414073647,573587.1658653938
2021-02-22 05:30:00+00:00,0.9995118508514915,279440.9789206221
2021-02-22 06:00:00+00:00,1.0005613041496257,856636.7049097602
2021-02-22 06:30:00+00:00,1.0000663768878797,339025.1215390158
2021-02-22 07:00:00+00:00,1.000683804699188,616310.5027568499
2021-02-22 07:30:00+00:00,1.0005945661810078,656428.6305439466
2021-02-22 08:00:00+00:00,1.0005224850748906,516695.8493643695
2021-02-22 08:30:00+00:00,1.0006074822646769,645860.0281190181
2021-02-22 09:00:00+00:00,1.0006049689353251,1304108.7689266603
2021-02-22 09:30:00+00:00,1.0006525147398226,930470.1529985943
2021-02-22 10:00:00+00:00,1.0007669193616011,1344711.6671934975
2021-02-22 10:30:00+00:00,1.000538095158435,846877.6207430876
2021-02-22 11:00:00+00:00,1.0003960084218522,1103342.9974408553
2021-02-22 11:30:00+00:00,1.000617766254158,1624366.5173763316
2021-02-22 12:00:00+00:00,1.001271443022363,1904096.2068122
2021-02-22 12:30:00+00:00,1.0011408651306353,1093468.6667755928
2021-02-22 13:00:00+00:00,1.0009616017314928,1556691.436366829
2021-02-22 13:30:00+00:00,1.00083697414176,1436212.1418547914
2021-02-22 14:00:00+00:00,1.0008753164959472,6340448.523172978
2021-02-22 14:30:00+00:00,1.0008262627087288,2377467.484809231
2021-02-22 15:00:00+00:00,1.0005108610318318,2858601.93852022
2021-02-22 15:30:00+00:00,1.000098952174765,1537646.2913172077
2021-02-22 16:00:00+00:00,0.9999551966461788,2368186.610700885
2021-02-22 16:30:00+00:00,0.9976512640888593,2145750.3479997967
2021-02-22 17:00:00+00:00,1.0001841322105922,804841.8835424728
2021-02-22 17:30:00+00:00,1.000290603015475,644064.0808079639
2021-02-22 18:00:00+00:00,1.0004978579130557,1717318.418248579
2021-02-22 18:30:00+00:00,1.000986684886784,1702033.5825161894
2021-02-22 19:00:00+00:00,1.0004344047291183,1377821.8514799313
2021-02-22 19:30:00+00:00,1.0005168579007142,2282542.663367451
2021-02-22 20:00:00+00:00,1.000516471213984,661988.3536028877
2021-02-22 20:30:00+00:00,1.0000025509661898,755877.162741163
2021-02-22 21:00:00+00:00,1.0000145525498598,1296079.5354660305
2021-02-22 21:30:00+00:00,1.0000422544028995,1215633.7046267965
2021-02-22 22:00:00+00:00,0.999789510031133,1004901.5347055988
2021-02-22 22:30:00+00:00,0.9998475569511606,1639385.288631267
2021-02-22 23:00:00+00:00,0.9994176940896631,1030162.3693501499
2021-02-22 23:30:00+00:00,1.0000265096096803,783973.3272109332
2021-02-23 00:00:00+00:00,0.9994863331299639,842003.1171766496
2021-02-23 00:30:00+00:00,0.9981711567866198,431726.9394853922
2021-02-23 01:00:00+00:00,0.9995831408419784,1785588.3994155773
2021-02-23 01:30:00+00:00,0.9998999286750359,1525739.263134791
2021-02-23 02:00:00+00:00,0.9998311015617392,1018402.124119331
2021-02-23 02:30:00+00:00,1.000155240684771,859946.0447384354
2021-02-23 03:00:00+00:00,1.0007524272006252,1487063.4222169667
2021-02-23 03:30:00+00:00,1.0004032383982908,949101.3623298287
2021-02-23 04:00:00+00:00,1.0006257857207668,960372.434990618
